timestamp,x,y,yaw
1668994687002194881,172.82382054015946,-192.81043127381744,-2.4341435276776866
1668994687064718961,172.5549602332296,-193.03742289386008,-2.4339894075776867
1668994687126957893,172.2837993685797,-193.26580463848552,-2.4330199089776867
1668994687189672946,171.93449208471156,-193.38415911264357,-2.436991263537541
1668994687251894950,171.66471668776748,-193.60724022414573,-2.434703541537541
1668994687314335107,171.39856013384397,-193.83231953811517,-2.432139317537541
1668994687377288103,171.11591496337482,-194.01178153997705,-2.4324528275579707
1668994687439143896,170.8427832230371,-194.22731837339322,-2.4313772045579705
1668994687501666069,170.5696447195258,-194.4451382471105,-2.4297609015579704
1668994687564531087,170.20355895870605,-194.5277431206525,-2.434815458405335
1668994687626745939,169.93532079810282,-194.7468138920213,-2.432798739405335
1668994687689275026,169.6710472831147,-194.9678967024398,-2.431196079405335
1668994687755004882,169.33299608072446,-195.07843309036446,-2.4354419347828333
1668994687814136028,169.07970219858424,-195.29973343636968,-2.4332409297828335
1668994687876673936,168.82041000040192,-195.51884381588778,-2.4314696717828332
1668994687939176082,168.55624671445676,-195.733874342463,-2.430402813782833
1668994688001873970,168.23719399691242,-195.8654750801831,-2.434308399481001
1668994688064208030,167.97067534273376,-196.08461902076743,-2.433669492581001
1668994688127079963,167.7013720608152,-196.30603677738574,-2.433319333381001
1668994688189256906,167.5869246920543,-196.73914137263205,-2.420622190023117
1668994688251748085,167.31862912584046,-196.96956164058096,-2.419066161023117
1668994688314172029,167.05165634896662,-197.20206386460077,-2.417645071023117
1668994688377126932,166.89431318940802,-197.56514538381165,-2.409430270062728
1668994688439131021,166.63637984819596,-197.79888746523685,-2.409792641062728
1668994688501669883,166.37721216204466,-198.02881834531098,-2.4101523513627283
1668994688564414024,166.27011016590333,-198.44504200946847,-2.3983789297674925
1668994688626633882,166.01405411142434,-198.6747513682751,-2.3973012747674924
1668994688689274072,165.75974611170497,-198.90495649961446,-2.3973551868874923
1668994688751738071,165.49982051657466,-199.13547401452183,-2.3987789998874924
1668994688814481019,165.25678591503012,-199.38996481755723,-2.3988295323166864
1668994688877166032,164.9933643670215,-199.62255523336307,-2.3990386342166863
1668994688939183950,164.7313101412242,-199.85844384293003,-2.398206503616686
1668994689002109050,164.45028116654763,-200.07053075858207,-2.399454772796181
1668994689064234018,164.19160278315522,-200.3089000336058,-2.4000863376961807
1668994689126712083,163.93339451385935,-200.54854025291837,-2.400938580496181
1668994689189615964,163.67179901463166,-200.78085338808495,-2.4017868656204673
1668994689251790046,163.4115321404603,-201.017184503785,-2.4020522289204673
1668994689314352989,163.15129683640336,-201.25087119761565,-2.402314481620467
1668994689377047061,162.83220668774615,-201.41221421202624,-2.4070927389502845
1668994689439249038,162.56997087974042,-201.64383174241908,-2.4079611738502846
1668994689501719951,162.3057185749439,-201.8756570695667,-2.4089378647502846
1668994689564413070,161.9888548414454,-202.04319605887864,-2.4135489454369887
1668994689627027034,161.72374996732916,-202.27726606452734,-2.4137730537369886
1668994689689311981,161.4578622558544,-202.51156207188637,-2.4138436109869885
1668994689752154111,160.89173150254655,-202.38309988209076,-2.4362359780847704
1668994689814270019,160.6197695632523,-202.61210446988693,-2.4365367880847706
1668994689876842021,160.3473861278526,-202.84245168804048,-2.4366817105847707
1668994689939224958,160.07257779217863,-203.075297760375,-2.436850431884771
1668994690002326965,159.25009740621084,-202.64621726459816,-2.4777558824910813
1668994690064410924,158.9706985703423,-202.8640648932065,-2.477851026621081
1668994690126782894,158.69087735519008,-203.08052167422687,-2.478168672121081
1668994690189596891,158.03063653400176,-202.82564071648466,-2.508005438824928
1668994690251729965,157.7362114947404,-203.03408732679438,-2.5087510384249283
1668994690314584970,157.442737638556,-203.24638771571657,-2.508992376324928
1668994690377397060,156.83550924382504,-203.04385667256597,-2.534721029312194
1668994690439574956,156.53666842778847,-203.2510026459883,-2.534441074412194
1668994690502126932,156.23939107565928,-203.45753642851682,-2.5343884361121938
1668994690564626932,155.75880507827395,-203.4036558134453,-2.5510586295342
1668994690635750055,155.4545895164179,-203.60396741075488,-2.5515818999342
1668994690689383983,155.14872108228292,-203.80311997808025,-2.5520914252342
1668994690751837968,154.71663660610253,-203.79744386714862,-2.5653456389960123
1668994690814228057,154.40999321992757,-203.99059652901468,-2.5654817170960125
1668994690876777887,154.10288785545677,-204.18390925378648,-2.5655836859960126
1668994690939479112,153.79783824466267,-204.37953326862407,-2.5657402560960128
1668994691002212047,153.4331530452245,-204.45013967548857,-2.574229163127695
1668994691064322948,153.12540171023863,-204.644840376564,-2.5746993831276948
1668994691126816034,152.81727008370692,-204.84018403149346,-2.5751740260276947
1668994691189747095,152.55701580450275,-205.03367852613445,-2.5756592375850085
1668994691251853942,152.24788679703914,-205.22562111229135,-2.5763975355850084
1668994691314253091,151.9371137752353,-205.41691131145282,-2.577161922585008
1668994691377460956,151.64704893753796,-205.5672326185662,-2.580505565879296
1668994691439436912,151.3390227820568,-205.75332263830407,-2.580895784279296
1668994691501946926,151.02790727277372,-205.94366430327332,-2.5811513751792963
1668994691564863920,150.8319620814641,-206.21908440525354,-2.575878932400467
1668994691626827001,150.52421532166937,-206.4158865054174,-2.575975987910467
1668994691753496885,149.90075646395363,-206.805467525389,-2.576615847710467
1668994691814590930,149.70006287787533,-207.08252036213733,-2.571583103920845
1668994691876763105,149.39253315579205,-207.27751349574538,-2.572204453120845
1668994692002253055,148.89458291289847,-207.7601967546315,-2.5670336796001476
1668994692064361095,148.59299034367496,-207.95868681288704,-2.5669168829001476
1668994692126777887,148.2930878251483,-208.15566326635124,-2.5669291943301475
1668994692189480066,148.11321041921013,-208.46116471205292,-2.5604521472003445
1668994692314249992,147.50586984632992,-208.8515486539631,-2.5621559672003444
1668994692377355098,147.31450125914347,-209.15232739302039,-2.556029147707516
1668994692439266920,147.01014072526954,-209.3453251426256,-2.556040123347516
1668994692564559936,146.50649327544744,-209.83942729751212,-2.5492315881042384
1668994692627187013,146.21324428752226,-210.04018152943277,-2.5491178851042386
1668994692689675092,145.91788804926733,-210.240198654564,-2.5492552134042388
1668994692814937114,145.42965839309656,-210.73779852358584,-2.5438472091565507
1668994692877207994,145.13473266387186,-210.93173329710675,-2.5443743499565508
1668994692940043926,144.84248603620992,-211.122400708758,-2.5444904106565507
1668994693064939022,144.35746505432664,-211.60878026093863,-2.537397048320539
1668994693127187013,144.06932526642325,-211.80281602325155,-2.536404528420539
1668994693189702033,143.8799141174931,-212.09635302127077,-2.529805975377636
1668994693314438104,143.31460870458147,-212.48868355553788,-2.526682990377636
1668994693377213954,143.10972032652708,-212.75994650833766,-2.5203257705459223
1668994693439438104,142.8285988100291,-212.95399600492175,-2.518227105545922
1668994693501912117,142.54562532256378,-213.14461241261824,-2.515894642545922
1668994693627054929,142.05797349844065,-213.60797394352375,-2.5048897357448876
1668994693689563989,141.7804751140908,-213.80094627097932,-2.5005415377448874
1668994693751965999,141.58181121875197,-214.07818381700383,-2.490934865324834
1668994693876770019,141.02707341886625,-214.47046606566374,-2.4797263653248343
1668994693939783096,140.7559082503853,-214.66405520864978,-2.473764704324834
1668994694002383947,140.52572853445008,-214.88546805214847,-2.4661866303997377
1668994694127156019,139.98542896922004,-215.2707273367636,-2.4533033703997376
1668994694189873933,139.74523085197322,-215.4463998818311,-2.447518304858234
1668994694252127885,139.48461880062874,-215.64506984226873,-2.441133785858234
1668994694314686059,139.22566518038195,-215.84401596036497,-2.4348151048582336
1668994694377243041,139.00115103536845,-216.04909930868192,-2.428072117565689
1668994694439342021,138.7433900046249,-216.2503177497848,-2.421743949565689
1668994694501802921,138.49164092443874,-216.45400167152738,-2.415330039565689
1668994694564573049,138.27592231086226,-216.67105192171744,-2.408523577882728
1668994694636651992,138.02939868885343,-216.87289683110023,-2.4031635318827282
1668994694689234018,137.7823610090953,-217.08066637549376,-2.3979098468827282
1668994694751848936,137.5007264714343,-217.20156529661094,-2.3973581535539417
1668994694814552068,137.25497392992523,-217.4098892347653,-2.392907273553942
1668994694877104997,137.00508477601892,-217.62112771271075,-2.389401604553942
1668994694939774036,136.76546256988007,-217.83202056940846,-2.386680382553942
1668994695002016067,136.5223252647872,-218.04876788076766,-2.3848131789325127
1668994695064259052,136.27852372811432,-218.26711373257888,-2.383530190932513
1668994695126825094,136.0363724989245,-218.48656102704732,-2.382929607432513
1668994695189954042,135.88298008172873,-218.82307535647445,-2.376451501259197
1668994695252192020,135.64628132078533,-219.04765160876585,-2.377425278059197
1668994695314683914,135.41076838114523,-219.2702002994109,-2.379646614059197
1668994695377497911,135.2718618196691,-219.62642713116074,-2.375100068752267
1668994695439728975,135.04078509801315,-219.8539300522781,-2.3787036277522673
1668994695502018928,134.80971232296054,-220.08095706788984,-2.3832827017522673
1668994695564610004,134.7134676515215,-220.50521765388498,-2.3773678620760648
1668994695626929998,134.48503278010847,-220.73657258937854,-2.3829515830760646
1668994695689292907,134.25647130534452,-220.9668524865603,-2.389311887076065
1668994695752332925,134.02651213968636,-221.19724521003297,-2.396085744076065
1668994695814354896,133.79260991369654,-221.42734325907807,-2.403482364076065
1668994695877062082,133.5595616884353,-221.6549202648347,-2.411419137076065
1668994695939624071,133.32585630878845,-221.8806660240769,-2.4198912370760652
1668994696002264976,133.1458771709024,-222.16498230847455,-2.4246494418200055
1668994696064363956,132.90522087098122,-222.38575348575034,-2.4334856698200054
1668994696126746892,132.66217551933468,-222.60634628892512,-2.4423071908200056
1668994696189863920,132.51040675846727,-222.93888476506677,-2.443625530214514
1668994696251816034,132.26810520865348,-223.15892207556914,-2.451774949214514
1668994696314291954,132.0250761921373,-223.37843825005456,-2.460142252214514
1668994696377126932,131.839233510918,-223.66570358577516,-2.4642404731337266
1668994696439337968,131.59582513880918,-223.88053689094426,-2.4729410721337266
1668994696501822948,131.34791516351285,-224.09289118511367,-2.4815560761337268
1668994696564387083,131.38432121072842,-224.69502247671855,-2.4656345954750187
1668994696626799106,131.13625858231882,-224.90641677259234,-2.4747216204750186
1668994696689457893,130.88400972112805,-225.11500897027685,-2.4838263034750185
1668994696751878976,130.90944801320984,-225.69798745647444,-2.4686332537666353
1668994696814507007,130.6602127714575,-225.90942302361123,-2.477089307766635
1668994696876868009,130.41091398031787,-226.11953765745145,-2.485287429766635
1668994696939826965,130.1589973324963,-226.32887047039003,-2.4936802067666353
1668994697002108097,130.1005101305969,-226.79232037240013,-2.485703856549891
1668994697064508914,129.8494174488965,-227.005403491817,-2.494334547549891
1668994697126954078,129.5967857152285,-227.21728364565737,-2.502629485549891
1668994697189851999,129.57784321151277,-227.730096601775,-2.4904878640613815
1668994697252218008,129.3284082075671,-227.93920769658365,-2.4982829630613814
1668994697314635992,129.07725631311558,-228.14284474525482,-2.5062793920613813
1668994697377079010,128.99311840305478,-228.5663836590936,-2.499501221012178
1668994697439416885,128.7375833305382,-228.76979186760394,-2.507012189012178
1668994697501909017,128.47970833545168,-228.9681613134898,-2.514027392012178
1668994697564721107,128.38391877262606,-229.3787399257676,-2.5058176645150625
1668994697626864910,128.12577606008904,-229.58059608397073,-2.5105175995150626
1668994697689697980,127.86842461451154,-229.77864045182613,-2.5144498395150627
1668994697752234935,127.77900399234466,-230.19430961100304,-2.5031371371262074
1668994697814284086,127.52012624788702,-230.3948372470945,-2.5057591411262075
1668994697876879930,127.26072885831927,-230.5909262459186,-2.5079677551262076
1668994697939378023,127.00029512041588,-230.78430786685905,-2.5094713991262076
1668994698002163887,126.90085769171768,-231.18166567603996,-2.4964812695184855
1668994698064371109,126.63941238526841,-231.37180872129065,-2.4961277600184855
1668994698126849889,126.37674685399125,-231.56209629524835,-2.4949579390184855
1668994698189950942,126.26686427922961,-231.94888722566765,-2.4803031364655914
1668994698252230882,126.00545688397116,-232.14356710134484,-2.4780250184655914
1668994698314760923,125.74570950373926,-232.33774711508164,-2.4753266794655913
1668994698377388954,125.49318454267669,-232.5429018668167,-2.4715981531494458
1668994698439882993,125.23200574793108,-232.7387981624411,-2.468750188149446
1668994698501873016,124.9693651081528,-232.93692064584633,-2.466186088149446
1668994698564558029,124.61547714538791,-233.01928688335227,-2.4715697214325605
1668994698626813888,124.34903834891789,-233.2228105334437,-2.4693258034325605
1668994698689409971,124.08610799985566,-233.42224580347823,-2.4670085824325603
1668994698752216100,123.82402921759828,-233.6251539751559,-2.46468765943256
1668994698814824104,123.42426667115045,-233.65283481300588,-2.4739879147692903
1668994698876879930,123.15728200105985,-233.85455061168713,-2.47211151876929
1668994698939402103,122.89048458488853,-234.05647756564323,-2.47043997976929
1668994699002163887,122.03689434428316,-233.51598450888335,-2.5169062983741215
1668994699064389944,121.75780163701691,-233.708788428574,-2.5155803203741214
1668994699127042055,121.48075086098044,-233.90215962795844,-2.5141295653741214
1668994699189994096,121.37490976323673,-234.31602497197733,-2.4987848775557806
1668994699251918077,121.10040743624793,-234.51592814978454,-2.4977531875557806
1668994699314341068,120.82581565480255,-234.71770918505078,-2.4970079234557807
1668994699377108097,120.72041180804558,-235.13265096539263,-2.4828295549278354
1668994699439409971,120.445832700907,-235.33924819816767,-2.4823227866278352
1668994699501883983,120.17326508476987,-235.54556576795778,-2.481401359827835
1668994699627326965,119.82296064656123,-236.2141155210853,-2.4639401188905814
1668994699689621925,119.55191997331026,-236.42873526080646,-2.4639522334105814
1668994699752119064,119.49329335594254,-236.92258882393222,-2.446749284411092
1668994699814420938,119.22168636522109,-237.14551757288928,-2.446989332911092
1668994699939980983,118.67859011107264,-237.5970274758354,-2.4470315877710918
1668994700002365112,118.52872347910903,-237.97186384368104,-2.437764660091903
1668994700064769983,118.25582044182518,-238.1938243099535,-2.438766247091903
1668994700189647912,117.79003496650476,-238.76399651859117,-2.432996486130077
1668994700251923084,117.51845398059672,-238.9963492200106,-2.433459296930077
1668994700314405918,117.24517114755167,-239.2317575107277,-2.434002184630077
1668994700377079963,117.0638019507402,-239.58465083930164,-2.427641291593213
1668994700502104043,116.52043651172228,-240.06035484542502,-2.4301154085932133
1668994700564850091,116.34879236198611,-240.4260364861318,-2.423408724355264
1668994700626950025,116.06794761002607,-240.66323119247886,-2.424748415355264
1668994700751964092,115.60916782267272,-241.26547219951226,-2.418818762345536
1668994700814553976,115.33461100832687,-241.50362293933412,-2.419312436345536
1668994700877052068,115.05922687119991,-241.74533854204176,-2.419744803445536
1668994701002334117,114.30686367975662,-241.9999675678833,-2.4345326395696625
1668994701064466953,114.02525672562254,-242.23895409564358,-2.4350850771696626
1668994701127213001,113.73881836827844,-242.47871921160365,-2.4357236363696626
1668994701190037012,113.17328534586026,-242.3762115974324,-2.456545389146865
1668994701314462900,112.58930661135217,-242.84666755673896,-2.457855756146865
1668994701377520084,112.03434629134333,-242.75950989413258,-2.4773635255253383
1668994701439821958,111.7364171597915,-242.99060029581418,-2.4779802242253384
1668994701565078020,110.70401602546944,-242.93380761338554,-2.5086940396346966
1668994701626876115,110.39781484252748,-243.15386726640395,-2.5089494780346966
1668994701689337015,110.08946755633457,-243.37529363751256,-2.5091366135346966
1668994701752188920,109.20252036764691,-242.88070449178414,-2.550643376692421
1668994701814717054,108.88700223670924,-243.08925729948004,-2.550667809272421
1668994701877299070,108.57375638538579,-243.29800448935853,-2.550587256932421
1668994701939553976,108.25607684186272,-243.51008935854938,-2.550693455732421
1668994702002228021,107.60685759998499,-243.29559251856634,-2.5752825174663245
1668994702064448118,107.28320025515427,-243.49901640379613,-2.5757200642663247
1668994702126925945,106.95793563598147,-243.70341153297358,-2.576139045166325
1668994702189646959,106.39678070248182,-243.59124750937292,-2.5943271920429067
1668994702251980066,106.06642913565733,-243.78783168949505,-2.594687111142907
1668994702314399003,105.73416608577305,-243.986547612274,-2.5954526899429067
1668994702377331972,105.26341541662983,-243.99797260674663,-2.6070278462017313
1668994702439781904,104.93123992323981,-244.19526417836863,-2.607495676301731
1668994702502302885,104.60158953051466,-244.39131075760386,-2.607920048901731
1668994702564903974,104.09556840787774,-244.3440608896059,-2.6225366954028635
1668994702627209901,103.75940310413209,-244.5351099946417,-2.6233458651028636
1668994702689512014,103.42002897799263,-244.7260835012361,-2.624575620102864
1668994702751952886,102.89958596455665,-244.6562624174814,-2.6406770647655393
1668994702814578056,102.5601035228106,-244.84093244179954,-2.6412119362655395
1668994702876907110,102.21887271562397,-245.02360996696652,-2.6416628235655395
1668994702939637899,101.87813030442824,-245.20679737226544,-2.6420422676655395
1668994703002263069,101.46039951482143,-245.27266221562118,-2.649756515091589
1668994703064683914,101.1193910120729,-245.45813235060223,-2.650427816591589
1668994703127177000,100.78222532460406,-245.64390707977805,-2.6509223044915893
1668994703190077066,100.34759182464595,-245.67456526773205,-2.660758253287912
1668994703252331972,99.99884747396663,-245.8554071167221,-2.661587109087912
1668994703314403057,99.64972778689928,-246.03469848939244,-2.662923028087912
1668994703377257108,99.28866179648962,-246.17941060369324,-2.666525979018685
1668994703439380884,98.93501617148064,-246.35734655964563,-2.667774287018685
1668994703501899957,98.58602977877251,-246.53754938672952,-2.6686416393186847
1668994703564861059,98.22130363197267,-246.6689593724152,-2.672730999038667
1668994703626929044,97.87417822011857,-246.84893578078282,-2.674172250038667
1668994703689410924,97.52026311016941,-247.03192814537599,-2.675605528038667
1668994703751991033,97.13759335388491,-247.1325550175405,-2.6820471130408285
1668994703814774036,96.78150402425489,-247.30914158892645,-2.6837523710408284
1668994703877207994,96.42280712996961,-247.4870971842287,-2.6852902400408283
1668994703939788103,96.06491653756625,-247.6645917168911,-2.6863416550408283
1668994704002671957,95.70357835507141,-247.8058575428562,-2.689733894129513
1668994704064385890,95.34300465746145,-247.97994925179796,-2.690650592029513
1668994704126904964,94.98120523401323,-248.15085752898452,-2.692023543029513
1668994704189702987,94.62744081672567,-248.2933606709391,-2.695359680927044
1668994704251988887,94.27433776949204,-248.4677900675754,-2.696158793227044
1668994704314716100,93.92464598672997,-248.6456359613314,-2.696782711227044
1668994704377549886,93.63444128338652,-248.8914376711907,-2.693659101098497
1668994704439881086,93.28219006702903,-249.0665796606581,-2.695015630098497
1668994704502258062,92.92557224309346,-249.2385200178539,-2.697010029098497
1668994704564960956,92.71773084839077,-249.6738595321759,-2.6831740817644647
1668994704627278089,92.35627115139026,-249.84585054394694,-2.6851082587644646
1668994704689429044,91.99513008889974,-250.0215171569367,-2.6859929601644645
1668994704752273082,91.83011084034668,-250.553541542826,-2.6644462950202534
1668994704814465999,91.47572402688604,-250.7393956547646,-2.6648583569202535
1668994704876872062,91.12484075126774,-250.92549838822322,-2.6659794509202537
1668994704940458059,90.7746538982573,-251.11055749790862,-2.667458449920254
1668994705002142906,90.42213016116258,-251.29168205822418,-2.669148757920254
1668994705064600944,90.06845650059007,-251.47057975141462,-2.6705744019202537
1668994705127083063,89.71372822066253,-251.64923588561982,-2.6718674019202537
1668994705189749002,89.23492241678056,-251.56752101891652,-2.6895073890596546
1668994705251977920,88.873326928525,-251.73850281029124,-2.6915304200596544
1668994705314630031,88.51019905768352,-251.9089081329567,-2.6932491520596544
1668994705377413034,88.0446512567032,-251.8658428962995,-2.7079261823524075
1668994705439367055,87.68091957718325,-252.03123154927263,-2.7095886153524074
1668994705502017021,87.32029745290438,-252.1987414226432,-2.7112184633524072
1668994705564783096,86.92402231130268,-252.28401014055433,-2.7180694355209267
1668994705636024951,86.55902485938714,-252.4502830497511,-2.719791318520927
1668994705689423084,86.19620726966502,-252.61042294061278,-2.7216980525209267
1668994705752768039,85.76331089428986,-252.6199938713867,-2.733247352210778
1668994705814733982,85.39351781865848,-252.77593669588876,-2.735624594210778
1668994705876976966,85.02348624545837,-252.93260444002908,-2.737523049210778
1668994705939501047,84.65447043155488,-253.08985035691663,-2.738984552210778
1668994706002501964,84.29351284417605,-253.24727972913328,-2.7402311479672083
1668994706064481973,83.92428421285354,-253.40474759616325,-2.7416332439672084
1668994706126873970,83.55453089137433,-253.56329513936174,-2.7439020569672086
1668994706189929962,83.10506980338258,-253.53746420005638,-2.7580567870059594
1668994706251987934,82.73158856780566,-253.6881694745308,-2.760799670005959
1668994706314877033,82.35894001928776,-253.83943293479498,-2.762850173005959
1668994706377362012,81.99131352623758,-253.98265965284585,-2.7655030560317986
1668994706439502954,81.61964358912904,-254.1299108346396,-2.7681709850317984
1668994706502155065,81.24339456717773,-254.27729498897364,-2.7712482460317984
1668994706564682006,80.83999775311554,-254.34436780392025,-2.7791074780009755
1668994706635857105,80.4639054022259,-254.48679432935333,-2.7820146530009753
1668994706689410924,80.0829515582648,-254.63144283085353,-2.7853048080009755
1668994706752192974,79.69726637861868,-254.7472180537575,-2.7907572983465636
1668994706814706087,79.3179157511299,-254.89509574071838,-2.794294304346564
1668994706877083063,78.93957439152751,-255.03688631666367,-2.798126836346564
1668994706939708948,78.55896276324731,-255.17583964020406,-2.802228821346564
1668994707002640962,78.1827525569883,-255.30614936027402,-2.807127714597808
1668994707064601898,77.80014212259229,-255.44147468868132,-2.8114273395978078
1668994707126981019,77.41699912351585,-255.57497193243094,-2.8153711495978078
1668994707189870119,77.05771172244894,-255.74205713243998,-2.816959828343061
1668994707252109050,76.67413825332639,-255.87640648013647,-2.820269866343061
1668994707314760923,76.28871861271023,-256.0096661380723,-2.823984544343061
1668994707377242088,75.94624699534745,-256.21539150248805,-2.82343329816041
1668994707439449071,75.56148686477755,-256.3477895365754,-2.82648129016041
1668994707502010107,75.17705613554352,-256.47745692023227,-2.8291100641604103
1668994707565047979,74.79601666520209,-256.5511495114232,-2.8347305394955877
1668994707627659082,74.40945698848833,-256.6775340397315,-2.836841876495588
1668994707689811944,74.01966485912197,-256.7998721121209,-2.839221275495588
1668994707752388000,73.64468656602665,-256.89853330214294,-2.843045551045427
1668994707877701044,72.86303285056556,-257.1339887671195,-2.847384439045427
1668994707940265893,72.47669578090887,-257.2536542036284,-2.849222757045427
1668994708002233028,72.2073660379394,-257.614574846095,-2.8370416431019625
1668994708127058982,71.43835551376186,-257.8664174260591,-2.8412387601019624
1668994708190165996,71.08508987160981,-258.0007834911261,-2.843531632724122
1668994708252468109,70.70103602166607,-258.1205117362599,-2.846572308724122
1668994708314894914,70.31668581636693,-258.23794451248557,-2.849095178724122
1668994708440223932,69.61718943769083,-258.61774260644586,-2.8447782775740516
1668994708502468109,69.2319652332547,-258.7388532241283,-2.8467660195740514
1668994708565126895,68.91838278348655,-258.99295409995995,-2.8416382976034487
1668994708689938068,68.15029697283408,-259.2373272189568,-2.8460402186034486
1668994708752274036,67.8086881749441,-259.4068838399364,-2.8456692248319557
1668994708814913988,67.42102855719088,-259.52837203228864,-2.847977589831956
1668994708877337932,67.03334059254259,-259.6476721374332,-2.850461533831956
1668994709002577066,66.31260747205549,-259.9521037024368,-2.851555779996333
1668994709064630985,65.92831350552238,-260.0674381337314,-2.8538122219963333
1668994709126975059,65.54146882773385,-260.18441439066584,-2.856077805996333
1668994709190092086,65.1916511127417,-260.320934896296,-2.8573888827082965
1668994709314718961,64.41607214851769,-260.54997721248253,-2.8615469677082963
1668994709377607107,64.06787326236967,-260.69603945919886,-2.861958016282982
1668994709440007925,63.679004483800675,-260.8074724496903,-2.864237352282982
1668994709564754009,62.95676187116982,-261.14384483841224,-2.8610037624914626
1668994709636599063,62.56868902215145,-261.2567248150177,-2.8618172667914625
1668994709689553976,62.182246362532936,-261.3683976153134,-2.8624629375914625
1668994709815066099,61.44810074731785,-261.65263979336464,-2.8593559918586156
1668994709877078056,61.061694940538366,-261.7638816881755,-2.8587640139586155
1668994709940603971,60.675690151762744,-261.87134003859586,-2.8584204037586156
1668994710002583980,60.32752270236459,-261.9942540350418,-2.8577983813286107
1668994710127322912,59.551715406953655,-262.2125211695394,-2.857149647728611
1668994710190021991,59.215470933700864,-262.3849002262104,-2.8524849553924145
1668994710252394914,58.82925465715557,-262.49413291875453,-2.8513297013924146
1668994710314527034,58.44347999544503,-262.6036229762344,-2.8502322463924146
1668994710377170085,58.137653357063776,-262.89333919764215,-2.8396865337441493
1668994710439536094,57.75091971095742,-263.00914022484477,-2.838958542944149
1668994710501990079,57.365424674519645,-263.12901409155614,-2.838183114944149
1668994710564805984,57.051451702342064,-263.4046015184882,-2.829272040128052
1668994710627074003,56.6703979303922,-263.5282188755409,-2.829028835028052
1668994710689548969,56.289052521049896,-263.6498654005135,-2.828859437128052
1668994710753207921,55.9061049117736,-263.76983174351886,-2.828943549338052
1668994710814955949,55.52178738828669,-263.8914171398496,-2.828821792938052
1668994710877397060,55.13664578168018,-264.01403702088584,-2.828388115838052
1668994710940139055,54.7515112227951,-264.1386757954294,-2.827676260338052
1668994711002516031,54.42727401080313,-264.35291225346646,-2.821932850168329
1668994711064846038,54.04785423561177,-264.4780852928833,-2.8216226735683287
1668994711127089023,53.67123567385987,-264.5997165675942,-2.821528560808329
1668994711252365112,52.958396241464555,-264.9226873905105,-2.8171292585584666
1668994711314990997,52.57561829287013,-265.0510789714173,-2.8166756918584666
1668994711377440929,52.24190937505047,-265.23570552938327,-2.8128178366718006
1668994711502068042,51.48409878885909,-265.483236676791,-2.8127397091418005
1668994711565104961,51.144602952549924,-265.6862429053261,-2.8088848670948017
1668994711636128902,50.76681706070306,-265.81028824269436,-2.8091654340948016
1668994711689706087,50.386630767353196,-265.9399446440839,-2.8085005434948016
1668994711752254962,50.03698049722004,-266.0926955327019,-2.8065930426305883
1668994711814981937,49.655529869688635,-266.22618431152114,-2.8066800688805884
1668994711877301931,49.276735058388645,-266.3584765567846,-2.8073499010805882
1668994711940210103,48.89295569548819,-266.4870595988083,-2.808074082080588
1668994712002391099,48.53680345216355,-266.6149525029689,-2.8082879668084426
1668994712065049886,48.154766084509816,-266.7422213754726,-2.8083290434884427
1668994712127280950,47.77219293805546,-266.86913413783356,-2.808300416668443
1668994712189975976,47.43221133965832,-267.0545355951433,-2.8050311692404986
1668994712252216100,47.052822154871386,-267.1868635654223,-2.8047776156404987
1668994712314824104,46.672176781461765,-267.31952258203023,-2.8046138778404988
1668994712377520084,46.337439690688434,-267.5405523632715,-2.799597092934851
1668994712439625024,45.95548030345225,-267.6729223180693,-2.799938232334851
1668994712502222061,45.576333479698285,-267.8038535705656,-2.800493726334851
1668994712564706087,45.252247703184594,-268.03521436216766,-2.795217894285689
1668994712636814117,44.87259854243561,-268.16827433720783,-2.795501157285689
1668994712689563035,44.4937809169213,-268.3007517751834,-2.795572342585689
1668994712752855062,44.11579498756993,-268.4336170166503,-2.795770671285689
1668994712815022945,43.78988534074164,-268.65166803241783,-2.791231633711383
1668994712877460002,43.41286216629995,-268.78243838791684,-2.792224854511383
1668994712939553022,43.03292341445849,-268.91511352388983,-2.792834031511383
1668994713002335071,42.699527686669946,-269.13513230387855,-2.7880775215093436
1668994713064621925,42.318478464164,-269.27231160601787,-2.7884485267093435
1668994713127321004,41.9397008120509,-269.4112764361677,-2.7890934025093435
1668994713189907073,41.60255711262177,-269.6152224382052,-2.785820773543192
1668994713252420902,41.22384283403937,-269.7538307020389,-2.786343116543192
1668994713314909934,40.84612094835641,-269.8895117604664,-2.787232020943192
1668994713377298116,40.5046084385091,-270.07156444832304,-2.7854862193315975
1668994713439524888,40.127421481316944,-270.20540368441533,-2.7866312603315975
1668994713502099990,39.75035431878234,-270.34033470792076,-2.7871791494315974
1668994713565159082,39.41535370480341,-270.5559190734395,-2.7826616824930523
1668994713627455949,39.03721674454768,-270.69601422643143,-2.7828385836930525
1668994713689913034,38.65905983733345,-270.8382301953624,-2.7827916944930524
1668994713753413915,38.28088960494404,-270.9801181171274,-2.7822901056930522
1668994713814785957,37.95081041225168,-271.1778746382506,-2.777853345182769
1668994713877196073,37.57802298204128,-271.31381735059244,-2.777367636082769
1668994713939764022,37.207194341805916,-271.44876055490795,-2.776909352382769
1668994714002732038,36.867946530554775,-271.6005930160404,-2.7751608383588136
1668994714064975023,36.50290668281604,-271.73658427234204,-2.7745104468588138
