timestamp,x,y,yaw
1668994111344587087,162.5290712165561,68.2179726529323,0.0519781512578305
1668994111469285964,163.00781371595681,68.32532293405214,-0.006691008443890166
1668994111532138109,163.25173505854025,68.36943955400506,-0.03620487844389017
1668994111594456911,163.50173604596702,68.34478652277485,-0.06899569645926829
1668994111656829118,163.7479307539439,68.36951995848271,-0.09861197645926828
1668994111781822919,164.2431757142255,68.41866612991446,-0.1568292064592683
1668994111844629049,164.49975687771843,68.37802968831977,-0.18828193918650055
1668994111969352006,165.00970651036795,68.3928103792256,-0.24593821918650055
1668994112032109975,165.25728632228484,68.35208565776456,-0.27751313768759167
1668994112094629049,165.51123037459962,68.33557580897697,-0.30768164768759165
1668994112219289064,166.04153903298675,68.21790758541951,-0.3733380099080241
1668994112281835079,166.2978088772928,68.17464797592957,-0.40358831990802413
1668994112344302892,166.54974681447152,68.12107472763583,-0.4340422999080241
1668994112469309091,167.08730341234636,67.86845639797382,-0.505498459786698
1668994112531856060,167.3432608479388,67.78263257230267,-0.536851179786698
1668994112594453096,167.6453143800577,67.45297799225644,-0.5816581090044869
1668994112719329118,168.1590269625081,67.24240196087595,-0.6364109290044869
1668994112781831979,168.40874130509894,67.12269624079705,-0.6627545590044869
1668994112844504117,168.67102447779865,66.84433481744607,-0.7002417813626212
1668994112969330072,169.17220238233304,66.37342752646953,-0.7693200815569653
1668994113031884908,169.39724658719123,66.21251474797516,-0.7966090515569653
1668994113094331026,169.61644613039766,66.0432388576803,-0.8220741715569653
1668994113157136917,169.83691837424723,65.86475619565061,-0.8460147915569652
1668994113219335079,170.05447418553103,65.44490283293423,-0.8856175116228944
1668994113281820058,170.26467308569357,65.24806444849162,-0.9078063116228944
1668994113344343900,170.46408186317538,65.04748835753396,-0.9283647516228943
1668994113406801939,170.65497588834455,64.7549210640629,-0.9548335979430779
1668994113469511985,170.82828056734797,64.51269821001732,-0.9731057679430779
1668994113532057046,171.0233797305433,64.28621597482856,-0.990673837943078
1668994114156954050,171.23624759002507,63.76734459625227,-1.0149892066123045
1668994114219417095,171.3913583775791,63.20274312975125,-1.0434488842160223
1668994114281878948,171.556107071026,62.92812730806336,-1.0511944572160223
1668994114344338893,171.72244104740696,62.65452835233757,-1.0577958562160223
1668994114407362937,171.84131639044918,62.05948286427768,-1.0862728631880232
1668994114469332933,172.00300329983278,61.76901077578967,-1.0921669591880232
1668994114531975030,172.15820161170535,61.480272719477675,-1.0975463741880231
1668994114594418048,172.2419581997445,60.859964060620435,-1.125336504822019
1668994114656934976,172.38874823482894,60.55716294208011,-1.129193741822019
1668994114719362974,172.53281282209232,60.26025780787041,-1.132144704822019
1668994114781822919,172.68006181892912,59.958572464652775,-1.134360037822019
1668994114844434022,172.73855991208904,59.373966454178515,-1.1565200435003176
1668994114906900882,172.87743062724246,59.06418387521057,-1.1582701695003175
1668994114969538927,173.01405491637323,58.75252574172185,-1.1598140875003176
1668994115032138109,173.06392512877835,58.217621518649466,-1.1769322744203234
1668994115094356060,173.19179713752152,57.901043296278544,-1.1781367094203234
1668994115157252073,173.32125293552343,57.583170867904215,-1.1791976274203235
1668994115219660043,173.37580081027068,57.10588443466375,-1.1918293599297758
1668994115281861066,173.5038962234443,56.78377737128513,-1.1924758090297758
1668994115344389915,173.63299720764925,56.46001984687001,-1.192799287129776
1668994115406805038,173.60329335660535,55.83969477042582,-1.2145203323943632
1668994115469329118,173.72468723654697,55.50939608878101,-1.2147503876943633
1668994115531866073,173.84495335117282,55.17826960351082,-1.2150494395943632
1668994115594286918,173.80537346529567,54.582294686938276,-1.2344323938557142
1668994115656830072,173.92010637447024,54.24485606518777,-1.2343654430857143
1668994115719338893,174.03509341575696,53.90794691388727,-1.2340883159857143
1668994115782089948,174.15037378902903,53.56958673906044,-1.2335249422857144
1668994115844559907,174.13691417303673,53.04425162008301,-1.246546150910438
1668994115907018899,174.24480583671436,52.703942979560765,-1.245746611110438
1668994115969216108,174.32559202875177,52.32370468459097,-1.2476737984393362
1668994116036428928,174.4341335452041,51.98267350964273,-1.2466618364393363
1668994116094341039,174.54762751538544,51.64096231277681,-1.2455006754393363
1668994116156855106,174.65994734844676,51.29696256364759,-1.2447020455393363
1668994116219352960,174.74618360693168,50.92664919889123,-1.2459518015388709
1668994116281833887,174.8553837548263,50.579520362650555,-1.2453107759388709
1668994116344361066,174.9649015015661,50.23110012541264,-1.2448019587388708
1668994116406776905,175.03493387857162,49.8427644834421,-1.2471438180983805
1668994116469351053,175.14397055859894,49.496342609212505,-1.2462635007983804
1668994116531898975,175.2553702073065,49.14724669529491,-1.2454740394983805
1668994116594391107,175.32333629485473,48.755282858662184,-1.247943628813204
1668994116656862974,175.43662410673366,48.39957774926338,-1.247365887913204
1668994116719316005,175.54994638462784,48.043107318310255,-1.246983882013204
1668994116782030105,175.66576203888337,47.6884756380553,-1.246531825213204
1668994116844587087,175.7188288580421,47.28594128037728,-1.2503315658466558
1668994116906863927,175.83529483141405,46.92890776677426,-1.249921357746656
1668994116969218969,176.0541959106372,46.631725898371506,-1.2433328735724103
1668994117032205104,176.1708198384359,46.27484952298762,-1.2434049355824104
1668994117094357013,176.2849424160892,45.91455609261205,-1.2440398570824105
1668994117156908988,176.39960312429744,45.55627725936569,-1.2451482770824105
1668994117219362974,176.56718660481215,45.22784286887449,-1.2430192222461427
1668994117281888008,176.68406242409617,44.87252096064455,-1.2432554390461428
1668994117344474077,176.80557046961746,44.51527341051721,-1.2431264358461427
1668994117406893968,176.90734913434878,44.13794690099299,-1.244639641994413
1668994117469373941,177.0314692447494,43.777052592143576,-1.245573044794413
1668994117531886100,177.15300177874667,43.41877604333849,-1.246910431794413
1668994117594640970,177.26981415396455,43.04729010701341,-1.2478803515902992
1668994117657144069,177.38997960118027,42.68276298195817,-1.2482297735902992
1668994117719623088,177.50898203959358,42.31429806757704,-1.2489275802902993
1668994117781913042,177.62854284254536,41.947806373601495,-1.2499011413902992
1668994117844407081,177.74216836249414,41.57629994442866,-1.2510077676652176
1668994117906918048,177.85994792191258,41.209386083014614,-1.2513596177652175
1668994117969497919,177.97609365309677,40.83575884493976,-1.2513947309339788
1668994118032071113,178.0990627475192,40.47367501557268,-1.2509915027339789
1668994118094584941,178.2200355148646,40.11146055613622,-1.251074709653979
1668994118156863927,178.33936218283415,39.74944565525493,-1.2514474221539789
1668994118219355106,178.56733596722097,39.45346826761192,-1.24667715236523
1668994118281855106,178.68426487716715,39.090407384950545,-1.24717680996523
1668994118345933914,178.8019635019045,38.72716319984547,-1.2474946631652302
1668994118406939983,178.6682181441088,38.21187678319999,-1.2593941298229532
1668994118469389915,178.78216219511432,37.848344073294165,-1.2595506206229532
1668994118531908035,178.89619270209928,37.4861101977314,-1.2597255717229532
1668994118594423055,179.0354680493206,37.12601727384321,-1.2589600898153348
1668994118656915903,179.15008014469566,36.76240760977081,-1.2594843665153348
1668994118719408035,179.2641114426025,36.3972196211657,-1.2599378944153348
1668994118782159090,179.3775646483242,36.03384729187357,-1.2603472157153348
1668994118844647884,179.382508754134,35.605100233177794,-1.2652799339355592
1668994118906936883,179.49379784229495,35.241587251076325,-1.2656596781355591
1668994118969420909,179.6546533972019,34.89211411457501,-1.2639702084317814
1668994119031944990,179.76659314704946,34.52857396344427,-1.2643613121317814
1668994119094408988,179.8802281295241,34.16992209895417,-1.2647076674317814
1668994119156858921,179.9921953841535,33.80731340573741,-1.2654724483317814
1668994119219366073,180.22403501680753,33.49367852629106,-1.2613176057512052
1668994119282099962,180.33992410875294,33.13030193115242,-1.2618755987512051
1668994119344351053,180.45330433362662,32.769907325129125,-1.262364123651205
1668994119406939029,180.75563922383208,32.49799131650307,-1.2553319810060646
1668994119469737052,180.87075622539808,32.137591940791445,-1.2561195123060647
1668994119531970024,180.98578464809742,31.77564827647225,-1.2564618647060646
1668994119594630002,181.28770040148018,31.498549653214614,-1.2492136828113798
1668994119656929969,181.40487056106338,31.135857325292374,-1.2494253589113797
1668994119719427108,181.52315393222696,30.777463100108946,-1.2496483823113798
1668994119781915903,181.63933327433176,30.415842375058258,-1.2502034573113798
1668994119844505071,181.97867823583755,30.15521600262417,-1.2421155795188115
1668994119907171964,182.10019440751864,29.791336761858823,-1.2421899533788114
1668994119970426082,182.22030070509146,29.428086981962295,-1.2422419030688114
1668994120031966924,182.57653223401607,29.173966880992808,-1.2336236511631766
1668994120094444990,182.69957979526322,28.815167363531625,-1.2340442504631766
1668994120156929016,182.8202202937646,28.455748882045217,-1.2344950829631767
1668994120219746112,183.42793931387615,28.32949700560566,-1.2167675974265062
1668994120282198905,183.5556177928038,27.971399623654282,-1.2168904746265061
1668994120344681024,183.68306223792268,27.609958335428452,-1.2169411127465062
1668994120407193899,184.03360113635716,27.353123287964,-1.2089670759957996
1668994120469410896,184.16777175284494,26.997630399887164,-1.2091431912957995
1668994120532243013,184.3005663984562,26.639861599886444,-1.2094119485957995
1668994120594326019,184.35473359531764,26.24446508853984,-1.2124911310102426
1668994120657155990,184.49151659498142,25.88890068480234,-1.2126500929102426
1668994120720823049,184.62735510516669,25.531741567639084,-1.2135216858102427
1668994120781991958,184.75944908921915,25.172500640261443,-1.2150452898102426
1668994120844707012,184.93801414995374,24.8343477055976,-1.2145420978396224
1668994120907159090,185.06915491034997,24.472841617175558,-1.2151085735396223
1668994120969332933,185.2620327715503,24.135950022936477,-1.2134633484508397
1668994121031989097,185.39399392874657,23.774815086519,-1.2145262854508396
1668994121094422101,185.53279814871783,23.412528824902445,-1.2155016931508396
1668994121156914949,185.67075630361592,23.053551165212152,-1.2162200990508396
1668994121219404935,185.83130403509043,22.707243605806866,-1.2161529867996566
1668994121281941890,185.96186509378356,22.352489180950986,-1.2174120477996566
1668994121344695091,186.09004267402645,21.999029127240338,-1.2192046987996565
1668994121406883955,186.32166840588704,21.688420389543182,-1.2173789945432152
1668994121469683885,186.4497376697918,21.32605370813464,-1.2190062865432152
1668994121531960964,186.5789659366923,20.964637777009482,-1.2199079302432152
1668994121594376087,186.7498325648186,20.615481820592755,-1.2190156242402883
1668994121656910896,186.88473492663593,20.2513093326432,-1.2199366603402884
1668994121721184968,187.02120137657562,19.886279677908217,-1.2211887863402884
1668994121781960964,187.1564372060833,19.520429915567533,-1.2224832633402885
1668994121844461917,187.3286882254296,19.17679112591086,-1.2220076367115558
1668994121907993078,187.4606810577806,18.81455007138697,-1.2226831093115558
1668994121969480991,187.5901585660165,18.45303666946913,-1.2236193737115557
1668994122032079935,187.72351279939346,18.094559261863044,-1.224563094885788
1668994122094743967,187.85479211908182,17.732480410327337,-1.225451513485788
1668994122156959056,187.98508916917913,17.368132471805694,-1.226158698885788
1668994122220175981,188.11397363578428,17.00233053685363,-1.2268816870125525
1668994122282159090,188.24364657856097,16.636486300563877,-1.2277148142125525
1668994122344655990,188.37536894900083,16.27151189046505,-1.2285929399125524
1668994122407145977,188.48462244900773,15.891340831432117,-1.2304182141725415
1668994122470844030,188.61555067851765,15.524524258380366,-1.2312927099725415
1668994122532231092,188.74525452449885,15.16007307221048,-1.2319354589725415
1668994122594585895,188.8393927916573,14.774545632189003,-1.2336806930348976
1668994122657128095,188.9670999023418,14.407426388471333,-1.2341360264348975
1668994122719410896,189.0947936743524,14.038886778551753,-1.2346311616348975
1668994122782234907,189.2215280028933,13.670703264156336,-1.2348107242348976
1668994122844593048,189.3998856423577,13.325817399373516,-1.2328899585210757
1668994122906971931,189.5277535229545,12.959035168085599,-1.2327804553210757
1668994122969450950,189.71450964301988,12.61502718519712,-1.2307984552149756
1668994123032183885,189.84162279871384,12.255440947590357,-1.2307206515249756
1668994123094436883,189.9675112014409,11.891174539892909,-1.2306298119349757
1668994123156950950,190.0933901599018,11.527967102870498,-1.2302304891349756
1668994123219481945,190.28576731761282,11.192332081915985,-1.227505672563098
1668994123282038927,190.41514447589913,10.82600365624626,-1.226821507663098
1668994123344754934,190.54255315870765,10.46174780736556,-1.225804675663098
1668994123407051086,190.78453541730784,10.141853377831719,-1.2206699812547759
1668994123469464063,190.9141195125844,9.779400094605109,-1.219344322254776
1668994123532038927,191.04360637499835,9.4171659404108,-1.218298139254776
1668994123594753980,191.20314296649255,9.064807450075511,-1.2163404641090176
1668994123657275915,191.3311252058531,8.704305298465727,-1.2152097031090177
1668994123719773054,191.45946122838285,8.34645275848776,-1.2138069201090176
1668994123781970977,191.5870980950427,7.9870742138518445,-1.2123440931090175
1668994123844532012,191.76104192376843,7.645486924704953,-1.2093377738472204
1668994123906975984,191.8915453432783,7.283798003871697,-1.2077291668472203
1668994123969336986,192.06894572161565,6.939487272263803,-1.2045887459241174
1668994124032468080,192.19889671565443,6.581948044045611,-1.2032708739241174
1668994124094455957,192.33047738701,6.2294584378381685,-1.2016462169241173
1668994124156960010,192.46065050996916,5.8806586583323,-1.1997294739241173
1668994124220001935,192.66974706369936,5.555612744935039,-1.1952872125079157
1668994124281989097,192.80581076873628,5.2033198894850825,-1.1938095505079156
1668994124344455957,192.93970886924976,4.8476001023718585,-1.1928998218079157
1668994124407223939,193.1481384476127,4.518170934018413,-1.1897097417543834
1668994124469487905,193.28397342874098,4.162041494894839,-1.1885272027543834
1668994124532016992,193.42052107889313,3.802782734910004,-1.1872748447543835
1668994124594875097,193.61364389020403,3.4612513254114687,-1.1843448564064578
1668994124656999111,193.75390775445388,3.105090937555165,-1.1836771360064577
1668994124719444036,193.8937723284301,2.7488865865459613,-1.1834746969064578
1668994124781970024,194.03372236608925,2.3946541775000174,-1.1833566192064577
1668994124844966888,194.1647678073352,2.0333613872689673,-1.183511152873247
1668994124907270908,194.3080339755094,1.6778240055119034,-1.1833309081732468
1668994124969785928,194.45071672989465,1.3216834747033421,-1.1833253022632468
1668994125032246112,194.59789466619122,0.9622514675753048,-1.1831750692162242
1668994125094491958,194.74196154024722,0.6059427507816963,-1.1830498023162241
1668994125156989097,194.88717433654256,0.24239245500024673,-1.1830885224062242
1668994125219796895,195.1241305860874,-0.080102063369166,-1.1801925023257815
1668994125282027959,195.26911433897362,-0.4343702808303632,-1.1802023439057816
1668994125344571113,195.41207668330023,-0.7843365036924805,-1.1801016932057815
1668994125407269001,195.63256807740217,-1.1058056151433446,-1.177406749246601
1668994125469496965,195.7795051214794,-1.4579534037484494,-1.177323975856601
1668994125532304048,195.92576646613045,-1.815752336641102,-1.177529888056601
1668994125595021009,196.1599903295637,-2.138561385581087,-1.1746477365684946
1668994125657247066,196.30336848122755,-2.494243068276209,-1.1744702051684945
1668994125719806909,196.4477787166218,-2.8506627263540523,-1.1739090737684945
1668994125782082080,196.68622219101522,-3.177519741065455,-1.170214132649117
1668994125844494104,196.83507045124742,-3.5340572995676935,-1.169386804349117
1668994125907016992,196.98244838363127,-3.8865635567626677,-1.1687025852491169
1668994125969510078,197.12978213402812,-4.239269863230758,-1.168307875249117
1668994126033782958,197.41912444323594,-4.533117716686183,-1.1632377824759343
1668994126094480037,197.5671724871977,-4.88421781824149,-1.1631129410759344
1668994126156980037,197.71511323437443,-5.234058335870639,-1.1629418033759344
1668994126219779968,197.99949426398072,-5.528346302394061,-1.1580394112230792
1668994126282325983,198.1499655692715,-5.8807441416109025,-1.1576474252230793
1668994126344496011,198.30174718598104,-6.2309795648950494,-1.1572811678230792
1668994126407514095,198.58761473646834,-6.5251759056645255,-1.1524129410175288
1668994126469528913,198.74401183717941,-6.875751625172533,-1.1522303409175287
1668994126532043933,198.90032369957316,-7.226464335736247,-1.1519592153175287
1668994126594794988,199.16080909822256,-7.5345808278595765,-1.1480295527252211
1668994126657280921,199.31790527996247,-7.884343117842318,-1.147641247125221
1668994126719821929,199.4723743975462,-8.23040546151938,-1.147313559625221
1668994126782332897,199.62845301328394,-8.578651209945336,-1.146978365825221
1668994126844786882,199.90455748775335,-8.868177448297878,-1.1423594663224668
1668994126907109975,200.0593903436249,-9.209680878057252,-1.1418942901224667
1668994126969646930,200.2130452539478,-9.548377911684655,-1.1414570201224667
1668994127032459974,200.47160733700346,-9.839577747858128,-1.137525898387356
1668994127094506978,200.62728395649515,-10.179605253731795,-1.1373931459873559
1668994127157021045,200.7810808538047,-10.518878975399032,-1.1373596722173558
1668994127219950914,201.05675585897734,-10.801586279110177,-1.132810155853125
1668994127282017946,201.21124886372996,-11.139627230797212,-1.132408773953125
1668994127344544887,201.36400230322766,-11.477225003206074,-1.131934727953125
1668994127407453060,201.64217785726214,-11.756114564452053,-1.1268892832112753
1668994127469535112,201.7972287108403,-12.087761195569136,-1.1262716756112754
1668994127532092094,201.949797468333,-12.42129385004784,-1.1257347239112754
1668994127594774007,202.37248174949934,-12.631753482478606,-1.115494749354634
1668994127657063961,202.5294309106409,-12.961320197645046,-1.1151302079546341
1668994127719527959,202.6871292191759,-13.288250513959138,-1.1147785729546342
1668994127782689094,202.84617979678808,-13.614933797034263,-1.1144553258546341
1668994127845114946,203.00491404695387,-13.944452148525205,-1.114259323654634
1668994127907365083,203.165008995773,-14.277320029498654,-1.113904933354634
1668994127969532012,203.89289561134112,-14.33131743212932,-1.0925676942038043
1668994128032068014,204.05727902044637,-14.654463345836817,-1.0923607744038042
1668994128094562053,204.2221525928836,-14.9777205729328,-1.0920913484038042
1668994128157011985,204.38489911866972,-15.29890360276696,-1.091657420203804
1668994128219835042,204.80358372543603,-15.493886444181458,-1.0812718251270197
1668994128282105922,204.97341824405075,-15.816719858738391,-1.0807654254270196
1668994128344589948,205.14366602951864,-16.14248147785517,-1.0808301036570196
1668994128407346010,205.29375091743435,-16.475325457081222,-1.081850514728747
1668994128469598054,205.46815169125077,-16.801386006361433,-1.0817500732287468
1668994128532126903,205.63888158252462,-17.121556696348424,-1.0815418633287468
1668994128594861984,205.95771889331263,-17.350358907093803,-1.074999186626824
1668994128657044887,206.12675570334022,-17.66335779551799,-1.075127396126824
1668994128719613075,206.29268593122595,-17.97617562091999,-1.075700713326824
1668994128784521102,206.45863284986808,-18.29321303047209,-1.076213899326824
1668994128844819068,206.35016103103354,-18.76573868660887,-1.0877804815709038
1668994128907036066,206.5197557703016,-19.09139004117173,-1.0875428852709037
1668994128969789981,206.68828148003735,-19.41270988447917,-1.0871951497709038
1668994129032392978,206.3380410380834,-20.022583140409886,-1.1088423557663374
1668994129094602108,206.50361577514386,-20.350644603003314,-1.1089897146663374
1668994129157238006,206.66326657716326,-20.671655294682203,-1.1095876599663375
1668994129219978094,207.27023240561596,-20.745590126817397,-1.0912004110126914
1668994129282119989,207.43375356790472,-21.064386184428354,-1.0916486078126915
1668994129344566106,207.59884682739235,-21.3837651378421,-1.0916433015476914
1668994129407368898,207.4920340810875,-21.85151090773703,-1.1035226981424227
1668994129469568967,207.651405511355,-22.17074009347189,-1.1042019143424227
1668994129532077074,207.81147366182958,-22.488358089967456,-1.1048176276424226
1668994129594738006,207.75335210501441,-22.922639387090896,-1.1143413433616212
1668994129657083988,207.90554417033144,-23.24461112424479,-1.1143959368616212
1668994129719582080,208.05757540514807,-23.56806751572799,-1.1140869502616213
1668994129782721996,208.21399474987672,-23.891731095107158,-1.1133082613616212
1668994129844840049,208.36757247002757,-24.212027590298028,-1.1130085693616212
1668994129907301902,208.51831881723265,-24.52992204137899,-1.1127394655616212
1668994129969822883,208.66824590492539,-24.844870292379294,-1.1124987955616212
1668994130032541036,208.76805825669285,-25.191299944638775,-1.1147372082877929
1668994130094917058,208.9184199320015,-25.507233618463083,-1.1147740648077928
1668994130157255887,209.07045004163948,-25.824424351180713,-1.1149579837077928
1668994130219813108,209.15520209550968,-26.17738381202937,-1.1182163616280043
1668994130282109022,209.30595972548366,-26.496065046995888,-1.1180896529280042
1668994130345314979,209.45779144972434,-26.82205509552289,-1.1178414380280042
1668994130407341003,209.3232247864856,-27.30896776639328,-1.130551056061025
1668994130469579935,209.4772106705351,-27.63358401150624,-1.130480866351025
1668994130532156944,209.62685941978117,-27.95637266366442,-1.131155289751025
1668994130594739913,209.70379220881773,-28.312575877886037,-1.1343345329452847
1668994130657099962,209.84549651344787,-28.62499782451884,-1.1339408466452847
1668994130719631910,209.98665005643895,-28.937140313672934,-1.1335785848452846
1668994130782318115,209.94766250155158,-29.35335307639562,-1.1421396536131496
1668994130844777107,210.0877960386248,-29.67209044535326,-1.1427735873131497
1668994130907071113,210.23040198444951,-29.99050230236824,-1.1426623325131497
1668994130969692945,210.29225022263626,-30.357820903550277,-1.145658309610343
1668994131032135009,210.43815766378023,-30.681906278952706,-1.145260324910343
1668994131094572067,210.58490129607105,-31.00486907933379,-1.145366229610343
1668994131157042980,210.7293817412157,-31.32815682846122,-1.145951405510343
1668994131220005035,210.91251948946427,-31.63154879179322,-1.1447297137963166
1668994131282111883,211.05449543490553,-31.951538185401194,-1.1448215715063166
1668994131344572067,211.19300034904276,-32.26768541879017,-1.1446166290063167
1668994131407535076,211.25256680601942,-32.6256729949203,-1.147874034757019
1668994131469825029,211.39360596335231,-32.9382927636545,-1.1477600353570192
1668994131532370090,211.5344698575141,-33.24879377526806,-1.1477859521170193
1668994131595123052,211.59202006013092,-33.60716099694202,-1.1517843533805512
1668994131657339096,211.73142855813686,-33.91968942596951,-1.1522701285805512
1668994131719887971,211.870667960931,-34.23223389678323,-1.1522886191605513
1668994131782879114,212.00990495581058,-34.54754764878139,-1.1520699458605512
1668994131844635963,212.14631879832595,-34.86410624140066,-1.1522201168605513
1668994131907102108,212.28076911296932,-35.18023019747532,-1.1526547061605512
1668994131969635009,212.41389791319716,-35.49871330110633,-1.1526426119505513
1668994132032377004,212.4691998593208,-35.86267164331111,-1.15543548687729
1668994132094826936,212.608195528827,-36.18054502222622,-1.1540878868772901
1668994132157285928,212.752105914751,-36.49820071341015,-1.15246464587729
1668994132219999074,212.82155857254656,-36.856141843313935,-1.1545610603155372
1668994132282406091,212.9657103582543,-37.17416672362356,-1.1539655468155372
1668994132344621896,213.10672576576061,-37.49322293954106,-1.1537325813155372
1668994132407450914,213.15275315700333,-37.865077594000084,-1.1579415228676633
1668994132469786882,213.28226775557022,-38.19012308576132,-1.1587431069676633
1668994132532176017,213.41373923115478,-38.51892624649229,-1.1589668974676632
1668994132594789981,213.486501258778,-38.880012410787394,-1.1611806774420983
1668994132657242059,213.62102785738134,-39.20699865458089,-1.1608619872420982
1668994132719630002,213.75820836106087,-39.53504174321451,-1.1609534659920981
1668994132782109022,213.90094098711992,-39.85871419389928,-1.1611709158920982
1668994132844991922,213.98475448243235,-40.21865226626845,-1.1642809880549028
1668994132907083034,214.12899577421263,-40.54702482570376,-1.1646472564549029
1668994132969682931,214.2856808188968,-40.87970913591313,-1.164860758773069
1668994133032296895,214.42618967544536,-41.21220797585039,-1.1654780995730691
1668994133094625949,214.56495889501204,-41.54833102528021,-1.1663224990730692
1668994133157419919,214.70185615526475,-41.88596910265465,-1.1673697720730691
1668994133220632076,214.87916921876416,-42.20757093600017,-1.1667304822433806
1668994133282475948,215.0212024185742,-42.54719942036607,-1.1669351757433806
1668994133344829082,215.1647789589061,-42.88538809048966,-1.1669558551833805
1668994133407641887,215.36588217319098,-43.199637381411584,-1.165271587413969
1668994133469626903,215.50954764424839,-43.533771702638525,-1.1657055695139689
1668994133532426118,215.6527858540987,-43.868024192030425,-1.1660563632139689
1668994133595053911,215.81696517817542,-44.2008012825387,-1.1657851591347073
1668994133657344102,215.95872525371726,-44.53823898426079,-1.1657714929147072
1668994133719650030,216.09986430727764,-44.876130225689145,-1.165536091714707
1668994133782140016,216.2418150473715,-45.21348904280836,-1.1651431123147071
1668994133845202922,216.4451145783187,-45.52831923881483,-1.1628183930889535
1668994133907408952,216.5869173796829,-45.86403880105607,-1.1627629609989536
1668994133969902992,216.4499186130902,-46.342953831500274,-1.173464270079299
1668994134032191038,216.5895864816672,-46.68106889881314,-1.174006232079299
1668994134094639062,216.72995148038675,-47.01934793566211,-1.174632164379299
1668994134157145023,216.86952183977536,-47.35783814103337,-1.175470297679299
1668994134220118045,216.61536458031924,-47.88121415839807,-1.1901549978008412
1668994134282712936,216.7472630752539,-48.22232956281972,-1.1911499052008412
1668994134344644069,216.8799000387421,-48.561486474584434,-1.1921799812008411
1668994134407438993,216.94069712152276,-48.93474826401619,-1.195912907211519
1668994134469707965,217.07255071204722,-49.27746391322545,-1.196807301311519
1668994134532191038,217.205084567865,-49.6202149330751,-1.197311631311519
1668994134594922065,217.8455732372284,-49.73092498371667,-1.1798567168739051
1668994134657150983,217.98535677927984,-50.07082902042077,-1.1805787180739051
1668994134719629049,218.1221903456005,-50.40890431342705,-1.1817349640739052
1668994134782114028,218.26033813133162,-50.7494259962338,-1.1828320480739052
1668994134845150947,218.93732747335235,-50.83474885279235,-1.1642755400908922
1668994134908122062,219.0795955657478,-51.16998989975982,-1.1648549906908923
1668994134969640016,219.5417793712235,-51.356809818745845,-1.154068984699564
1668994135032345056,219.68899438642592,-51.691574555532426,-1.154590119699564
1668994135094914913,219.83547792092983,-52.02516517785276,-1.154782249299564
1668994135157146930,219.98180531904313,-52.360529191180945,-1.1547799182595642
1668994135220105886,220.4833306828068,-52.52155464222889,-1.1412568591828707
1668994135282175064,220.63530133676505,-52.85606813300512,-1.1408650441828707
1668994135344734907,220.78514203298454,-53.19302064919107,-1.1406110087828707
1668994135407629966,221.2639805076764,-53.35725416116645,-1.1276739147379378
1668994135469913959,221.4156802953862,-53.68878714973001,-1.1276631803979378
1668994135532186985,221.56687933478509,-54.02177723722696,-1.1275482042979377
1668994135595165014,221.97240392198756,-54.219742374608295,-1.117240805569234
1668994135657188892,222.12751328314425,-54.54481187335799,-1.116797001769234
1668994135719762086,222.28532573313043,-54.86911392448444,-1.1161760358692339
1668994135782457113,222.96439954511933,-54.9288237048574,-1.0949745112750982
1668994135844929933,223.12914723684437,-55.25140726014291,-1.0947739174750981
1668994135907460927,223.2950813757194,-55.58021351111262,-1.0946903359050981
1668994135969928026,223.45995500057955,-55.90931018549625,-1.0947491373550982
1668994136032540082,223.99054295508506,-56.0381795003585,-1.0795305676780367
1668994136094672918,224.1600812431555,-56.36474965826229,-1.0796895374780366
1668994136157170057,224.33018100923877,-56.68944445388174,-1.0792813395780367
1668994136220087051,224.87947455072876,-56.80461132861808,-1.0621193281639663
1668994136282151937,225.05467882860978,-57.124021624003674,-1.0615650032639663
1668994136344676971,225.22911603317812,-57.439827849207546,-1.0613322879639664
1668994136407588958,225.6869020298755,-57.58832698758779,-1.048105238981957
1668994136469926118,225.8654853020099,-57.901859936196125,-1.0478699771819568
1668994136532210111,226.04180210023608,-58.21737086519775,-1.047682730281957
1668994136595097064,226.40012491926748,-58.41821022053904,-1.0385741806377509
1668994136657344102,226.58023754758918,-58.73081103275178,-1.038366683237751
1668994136719928979,226.75930081383882,-59.04340361015874,-1.0382930139877509
1668994136782183885,226.93888507190013,-59.35666072200594,-1.038266677507751
1668994136844917058,227.32997573661265,-59.53495115349705,-1.027422136409206
1668994136907166957,227.51475247273976,-59.84097860452948,-1.026976768709206
1668994136969929933,227.81518546785475,-60.0803990482024,-1.0211104234155246
1668994137032356023,228.00191228949177,-60.38814441259915,-1.0212205331155246
1668994137094892024,228.18870801855633,-60.69691603683302,-1.0215035924155247
1668994137157177925,228.37634851346934,-61.006951373025096,-1.0216796117155247
1668994137220240116,228.5233707826416,-61.3202841150464,-1.0226293878748935
1668994137282277107,228.7082040617015,-61.629978236021294,-1.0228642587748935
1668994137344942092,228.89298176681322,-61.93747333322099,-1.0230203444748935
1668994137407615900,229.17494238222108,-62.18101351351128,-1.0178753172784856
1668994137469645977,229.36314255268516,-62.49082885608927,-1.0180314214784856
1668994137532165050,229.55129797370796,-62.799831229856245,-1.0179711380884855
1668994137594845056,229.79109115589432,-63.056582928617395,-1.0141957878652923
1668994137657186031,229.97924801115124,-63.36540695911969,-1.0143657035652922
1668994137719682931,230.1670470181354,-63.67393519667469,-1.0147137341652923
